block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
34;cg.C;cg.cpp:995-995;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
782;cg.C;stl_algo.h:99-99;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
55;cg.C;cg.cpp:995-995;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
766;cg.C;stl_algo.h:1924-1924;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
741;cg.C;stl_algo.h:90-90;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
744;cg.C;move.h:197-199;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
743;cg.C;cg.cpp:848-848;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
450;cg.C;cg.cpp:680-680;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
401;cg.C;cg.cpp:617-617;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
629;cg.C;cg.cpp:392-393;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
384;cg.C;cg.cpp:562-562;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.0037318994291127;0.0025063441134989;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
