block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
148;cg.C;cg.cpp:893-893;0.089540340006351;0.049806818366051;0.13500000536442;0.13500000536442;0.13500000536442;0;0;1;;;;;;;;;;
149;cg.C;cg.cpp:899-900;0.086224019527435;0.047962117940187;0.12999999523163;0.12999999523163;0.12999999523163;0;0;1;;;;;;;;;;
459;cg.C;cg.cpp:638-638;0.08290771394968;0.046117421239614;0.029999999329448;0.04166666418314;0.064999997615814;0.045239426195621;0.020207257941365;3;;;;;;;;;;
370;cg.C;cg.cpp:579-579;0.079591408371925;0.044272728264332;0.019999999552965;0.03999999910593;0.059999998658895;0.042528532445431;0.019999999552965;3;;;;;;;;;;
444;cg.C;cg.cpp:593-593;0.07627510279417;0.042428031563759;0.025000000372529;0.038333334028721;0.045000001788139;0.028664896264672;0.01154700666666;3;;;;;;;;;;
146;cg.C;cg.cpp:913-913,cg.cpp:922-922;0.072958797216415;0.040583338588476;0.10999999940395;0.10999999940395;0.10999999940395;0;0;1;;;;;;;;;;
136;cg.C;cg.cpp:886-886;0.063009865581989;0.035049241036177;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
378;cg.C;cg.cpp:580-580;0.063009865581989;0.035049241036177;0.029999999329448;0.031666666269302;0.035000000149012;0.0097848540171981;0.0028867518994957;3;;;;;;;;;;
725;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.059693552553654;0.033204540610313;0.089999996125698;0.089999996125698;0.089999996125698;0;0;1;;;;;;;;;;
152;cg.C;cg.cpp:893-893;0.049744632095098;0.02767045609653;0.075000002980232;0.075000002980232;0.075000002980232;0;0;1;;;;;;;;;;
368;cg.C;cg.cpp:579-579;0.046428322792053;0.025825757533312;0.0099999997764826;0.023333333432674;0.029999999329448;0.022073416039348;0.011547004804015;3;;;;;;;;;;
402;cg.C;cg.cpp:652-653;0.036479398608208;0.020291669294238;0.0099999997764826;0.018333334475756;0.025000002235174;0.017742907628417;0.0076376274228096;3;;;;;;;;;;
143;cg.C;cg.cpp:903-903;0.036479398608208;0.020291669294238;0.054999999701977;0.054999999701977;0.054999999701977;0;0;1;;;;;;;;;;
147;cg.C;cg.cpp:886-886;0.036479398608208;0.020291669294238;0.054999999701977;0.054999999701977;0.054999999701977;0;0;1;;;;;;;;;;
398;cg.C;cg.cpp:652-652;0.033163085579872;0.018446968868375;0.0099999997764826;0.016666665673256;0.025000000372529;0.016712237149477;0.007637626491487;3;;;;;;;;;;
181;cg.C;cg.cpp:945-947;0.033163085579872;0.018446968868375;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
135;cg.C;cg.cpp:872-873,cg.cpp:881-881;0.029846776276827;0.016602270305157;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
144;cg.C;cg.cpp:904-904,cg.cpp:922-922;0.029846776276827;0.016602270305157;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
154;cg.C;cg.cpp:871-871,cg.cpp:922-922;0.029846776276827;0.016602270305157;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
482;cg.C;cg.cpp:278-279;0.026530468836427;0.014757575467229;0.0099999997764826;0.013333332724869;0.014999999664724;0.0078250924125314;0.0028867512010038;3;;;;;;;;;;
124;cg.C;cg.cpp:852-854;0.016581542789936;0.0092234844341874;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
309;cg.C;cg.cpp:531-534;0.013265234418213;0.0073787877336144;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.0065676155500114;0.0028867512010038;3;;;;;;;;;;
22;cg.C;cg.cpp:975-975;0.0099489260464907;0.0055340910330415;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
399;cg.C;cg.cpp:655-655;0.0099489260464907;0.0055340910330415;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
24;cg.C;cg.cpp:678-678,cg.cpp:983-984;0.0066326172091067;0.0036893938668072;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
