block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
181;cg.C;stl_algo.h:1801-1801;0.064041040837765;0.079999998211861;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:951-955,stl_vector.h:1129-1129;0.060038480907679;0.075000002980232;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:848-848,stl_algo.h:1799-1799;0.056035913527012;0.070000007748604;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:931-932;0.048030782490969;0.060000002384186;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.044028218835592;0.055000003427267;;;;;;;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.044028218835592;0.055000003427267;;;;;;;;;;;;;;;;
498;cg.C;cg.cpp:664-664;0.044028218835592;0.055000003427267;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.040025651454926;0.050000000745058;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:919-919;0.040025651454926;0.050000000745058;;;;;;;;;;;;;;;;
763;cg.C;stl_algo.h:1882-1882;0.024015391245484;0.030000001192093;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.024015391245484;0.030000001192093;;;;;;;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.016010260209441;0.019999999552965;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.016010260209441;0.019999999552965;;;;;;;;;;;;;;;;
733;cg.C;stl_algo.h:1935-1935;0.012007695622742;0.015000000596046;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:977-977;0.012007695622742;0.015000000596046;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.012007695622742;0.015000000596046;;;;;;;;;;;;;;;;
732;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
851;cg.C;cg.cpp:886-888;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:848-848;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
761;cg.C;move.h:198-199;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
448;cg.C;cg.cpp:678-680;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.0080051301047206;0.0099999997764826;;;;;;;;;;;;;;;;
39;cg.C;cg.cpp:976-976,cg.cpp:1001-1003;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
737;cg.C;cg.cpp:848-849,stl_algo.h:88-88;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
769;cg.C;cg.cpp:849-849;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
771;cg.C;move.h:197-197,stl_algo.h:97-97;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
741;cg.C;stl_algo.h:90-90;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
744;cg.C;move.h:197-199;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
184;cg.C;cg.cpp:920-920;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:920-920;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
654;cg.C;cg.cpp:409-409;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
629;cg.C;cg.cpp:392-393;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.0040025650523603;0.0049999998882413;;;;;;;;;;;;;;;;
