loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
59;cg.C;void std::__introsort_loop<__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess> >(__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, __gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess>) [clone .isra.0];14;cg.cpp:848-849,move.h:197-199,stl_iterator.h:1148-1148,stl_iterator.h:1337-1337,stl_algo.h:88-92,stl_algo.h:97-99,stl_algo.h:1896-1896,stl_algo.h:1922-1924,stl_algo.h:1929-1929,stl_algo.h:1932-1932;Outermost;1.1512902975082;0.39742508530617;2.2000000476837;2.2000000476837;2.2000000476837;0;0;0.044481672346592;0.015355061739683;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
2;cg.C;main;2;cg.cpp:931-932;Innermost;0.031398829072714;0.010838868096471;0.060000002384186;0.060000002384186;0.060000002384186;0;0;0.031398829072714;0.010838868096471;0.060000002384186;0.060000002384186;0.060000002384186;0;0;1;;;;;;;;;;
51;cg.C;main._omp_fn.0;12;cg.cpp:280-281;Innermost;0.02878225967288;0.0099356286227703;0.0049999998882413;0.0091666672378778;0.010000000707805;0.0065080248750746;0.002041241619736;0.02878225967288;0.0099356286227703;0.0049999998882413;0.0091666672378778;0.010000000707805;0.0065080248750746;0.002041241619736;6;;;;;;;;;;
20;cg.C;main;2;cg.cpp:713-713,cg.cpp:976-977,cg.cpp:984-986,cg.cpp:994-995,cg.cpp:1001-1003;Innermost;0.020932551473379;0.0072259111329913;0.03999999910593;0.03999999910593;0.03999999910593;0;0;0.020932551473379;0.0072259111329913;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
39;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:548-551;Single;0.018315983936191;0.0063226725906134;0.0049999998882413;0.0070000002160668;0.010000000707805;0.0080408668145537;0.0027386129368097;0.018315983936191;0.0063226725906134;0.0049999998882413;0.0070000002160668;0.010000000707805;0.0080408668145537;0.0027386129368097;5;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:678-680,cg.cpp:688-690;InBetween;3.610865354538;1.2464697360992;1.1399999856949;1.1487499475479;1.1599999666214;0.17009375989437;0.008539111353457;0.0078497072681785;0.0027097170241177;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00045162552851252;0;3;;;;;;;;;;
29;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:700-701;Innermost;0.0052331378683448;0.0018064777832478;0;0.0025000001769513;0.010000000707805;0.015893200412393;0.0050000003539026;0.0052331378683448;0.0018064777832478;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
25;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:566-566,cg.cpp:619-619,cg.cpp:636-636,cg.cpp:647-647,cg.cpp:655-655,cg.cpp:662-664,cg.cpp:675-675,cg.cpp:680-680,cg.cpp:690-690,cg.cpp:698-705;InBetween;3.8934545516968;1.3440194129944;1.2200000286102;1.2283333539963;1.2449998855591;0.2608155310154;0.014433674514294;0.0052331378683448;0.0018064777832478;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0014515203656629;0;2;;;;;;;;;;
27;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:560-560,cg.cpp:581-583,cg.cpp:589-590,cg.cpp:593-593,cg.cpp:598-598,cg.cpp:608-608,cg.cpp:617-619,cg.cpp:627-627,cg.cpp:636-639,cg.cpp:647-647,cg.cpp:664-664,cg.cpp:705-705;Outermost;94.104904174805;32.48498916626;30.084997177124;30.084997177124;30.084997177124;0;0;0.0026165689341724;0.00090323889162391;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
44;cg.C;main._omp_fn.0;12;cg.cpp:392-393;Innermost;0.0026165689341724;0.00090323889162391;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;0.0026165689341724;0.00090323889162391;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
