block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
743;cg.C;cg.cpp:848-848;0.0052432902157307;0.0018188960384578;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
448;cg.C;cg.cpp:678-680;0.0052432902157307;0.0018188960384578;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00058586621889845;0;2;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.0052432902157307;0.0018188960384578;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.00021476321853697;0;2;;;;;;;;;;
407;cg.C;cg.cpp:636-636;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
32;cg.C;cg.cpp:994-994;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
769;cg.C;cg.cpp:849-849;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
771;cg.C;move.h:197-197,stl_algo.h:97-97;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
773;cg.C;move.h:198-199;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
744;cg.C;move.h:197-199;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
184;cg.C;cg.cpp:920-920;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
848;cg.C;cg.cpp:882-885;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
760;cg.C;move.h:198-199;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
384;cg.C;cg.cpp:562-562;0.0026216451078653;0.00090944801922888;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.0026216451078653;0.00090944801922888;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
