block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
463;cg.C;cg.cpp:682-683;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
192;cg.C;cg.cpp:915-915;0.0076511055231094;0.0050175972282887;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
460;cg.C;cg.cpp:683-683;0.0076511055231094;0.0050175972282887;0.0049999998882413;0.0049999998882413;0.0049999998882413;3.8082311220933e-05;0;2;;;;;;;;;;
473;cg.C;cg.cpp:695-696;0.0076511055231094;0.0050175972282887;0.0049999998882413;0.0049999998882413;0.0049999998882413;3.8082311220933e-05;0;2;;;;;;;;;;
747;cg.C;cg.cpp:843-843,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
748;cg.C;cg.cpp:843-844,stl_algo.h:88-88;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
755;cg.C;move.h:197-199;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
771;cg.C;move.h:198-199;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
772;cg.C;move.h:198-199;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
466;cg.C;cg.cpp:682-683;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
189;cg.C;cg.cpp:913-913;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
467;cg.C;cg.cpp:682-683;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
665;cg.C;cg.cpp:409-409;0.0038255527615547;0.0025087986141443;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
