block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
739;cg.C;cg.cpp:848-848;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
851;cg.C;cg.cpp:886-888;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.020997373387218;0.0099999997764826;;;;;;;;;;;;;;;;
734;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
783;cg.C;move.h:198-199;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
741;cg.C;stl_algo.h:90-90;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
744;cg.C;move.h:197-199;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
852;cg.C;cg.cpp:893-895,stl_vector.h:1283-1283;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
759;cg.C;move.h:197-197,stl_algo.h:92-92;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
401;cg.C;cg.cpp:617-617;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:920-920;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
629;cg.C;cg.cpp:392-393;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.010498686693609;0.0049999998882413;;;;;;;;;;;;;;;;
