block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
754;cg.C;stl_algo.h:1882-1882;0.040064141154289;0.049999997019768;0.050000000745058;0.050000000745058;0.050000000745058;0;0;1;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.032051313668489;0.03999999910593;0.03999999910593;0.03999999910593;0.03999999910593;0;0;1;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.020032070577145;0.024999998509884;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.016025656834245;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
192;cg.C;cg.cpp:920-920;0.016025656834245;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
29;cg.C;cg.cpp:977-977;0.012019242160022;0.014999999664724;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.012019242160022;0.014999999664724;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.012019242160022;0.014999999664724;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
734;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
769;cg.C;cg.cpp:849-849;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
761;cg.C;move.h:198-199;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
448;cg.C;cg.cpp:678-680;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
191;cg.C;cg.cpp:919-919;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
450;cg.C;cg.cpp:680-680;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.0080128284171224;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
732;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
733;cg.C;stl_algo.h:1935-1935;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
30;cg.C;cg.cpp:977-977,cg.cpp:984-984;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
34;cg.C;cg.cpp:995-995;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
765;cg.C;stl_algo.h:1924-1924;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
773;cg.C;move.h:198-199;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
740;cg.C;cg.cpp:848-848;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
184;cg.C;cg.cpp:920-920;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
743;cg.C;cg.cpp:848-848;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
851;cg.C;cg.cpp:886-888;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
746;cg.C;cg.cpp:848-848;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
189;cg.C;cg.cpp:918-918;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
738;cg.C;cg.cpp:849-849;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
384;cg.C;cg.cpp:562-562;0.0040064142085612;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
