block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
725;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.059224218130112;0.079999998211861;;;;;;;;;;;;;;;;
147;cg.C;cg.cpp:886-886;0.051821190863848;0.070000000298023;;;;;;;;;;;;;;;;
154;cg.C;cg.cpp:871-871,cg.cpp:922-922;0.044418163597584;0.060000002384186;;;;;;;;;;;;;;;;
378;cg.C;cg.cpp:580-580;0.040716651827097;0.055000003427267;;;;;;;;;;;;;;;;
135;cg.C;cg.cpp:872-873,cg.cpp:881-881;0.03701513633132;0.050000000745058;;;;;;;;;;;;;;;;
144;cg.C;cg.cpp:904-904,cg.cpp:922-922;0.03701513633132;0.050000000745058;;;;;;;;;;;;;;;;
402;cg.C;cg.cpp:652-653;0.03701513633132;0.050000000745058;;;;;;;;;;;;;;;;
143;cg.C;cg.cpp:903-903;0.03701513633132;0.050000000745058;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:579-579;0.033313620835543;0.044999998062849;;;;;;;;;;;;;;;;
181;cg.C;cg.cpp:945-947;0.033313620835543;0.044999998062849;;;;;;;;;;;;;;;;
401;cg.C;cg.cpp:652-653;0.029612109065056;0.03999999910593;;;;;;;;;;;;;;;;
459;cg.C;cg.cpp:638-638;0.029612109065056;0.03999999910593;;;;;;;;;;;;;;;;
399;cg.C;cg.cpp:655-655;0.025910595431924;0.035000000149012;;;;;;;;;;;;;;;;
124;cg.C;cg.cpp:852-854;0.025910595431924;0.035000000149012;;;;;;;;;;;;;;;;
398;cg.C;cg.cpp:652-652;0.022209081798792;0.030000001192093;;;;;;;;;;;;;;;;
24;cg.C;cg.cpp:678-678,cg.cpp:983-984;0.01850756816566;0.025000000372529;;;;;;;;;;;;;;;;
482;cg.C;cg.cpp:278-279;0.014806054532528;0.019999999552965;;;;;;;;;;;;;;;;
394;cg.C;cg.cpp:652-652;0.011104540899396;0.015000000596046;;;;;;;;;;;;;;;;
403;cg.C;cg.cpp:652-653;0.011104540899396;0.015000000596046;;;;;;;;;;;;;;;;
155;cg.C;cg.cpp:867-867;0.011104540899396;0.015000000596046;;;;;;;;;;;;;;;;
412;cg.C;cg.cpp:665-666;0.011104540899396;0.015000000596046;;;;;;;;;;;;;;;;
25;cg.C;cg.cpp:992-992;0.007403027266264;0.0099999997764826;;;;;;;;;;;;;;;;
366;cg.C;cg.cpp:579-579;0.007403027266264;0.0099999997764826;;;;;;;;;;;;;;;;
132;cg.C;cg.cpp:868-871;0.007403027266264;0.0099999997764826;;;;;;;;;;;;;;;;
584;cg.C;cg.cpp:390-391;0.007403027266264;0.0099999997764826;;;;;;;;;;;;;;;;
22;cg.C;cg.cpp:975-975;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
23;cg.C;cg.cpp:975-975,cg.cpp:982-982;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
356;cg.C;cg.cpp:629-629;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
137;cg.C;cg.cpp:881-881;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
609;cg.C;cg.cpp:407-407;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
325;cg.C;cg.cpp:545-545;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
309;cg.C;cg.cpp:531-534;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
133;cg.C;cg.cpp:974-974;0.003701513633132;0.0049999998882413;;;;;;;;;;;;;;;;
