block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
1296;cg.B;;0.031733941286802;0.024999998509884;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
1219;cg.B;;0.031733941286802;0.024999998509884;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
463;cg.B;;0.031733941286802;0.024999998509884;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
578;cg.B;;0.031733941286802;0.024999998509884;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
1494;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
1299;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
1292;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
253;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
202;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
487;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
318;cg.B;;0.025387154892087;0.019999999552965;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
1228;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
843;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
1210;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
180;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
1810;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
865;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
777;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
405;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
221;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
399;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
521;cg.B;;0.019040364772081;0.014999998733401;0.014999999664724;0.014999999664724;0.014999999664724;0;0;1;;;;;;;;;;
1136;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
61;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1282;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1297;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1223;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1300;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1127;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
520;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1008;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
415;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
229;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
461;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1254;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1215;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1133;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1011;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
446;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
852;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
230;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
462;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
288;cg.B;;0.012693577446043;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
1241;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1265;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1204;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1139;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
62;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1243;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1287;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1208;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1214;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1304;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
836;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1227;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1301;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
169;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
659;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
398;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1496;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1177;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
157;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
845;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
388;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1291;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1193;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
601;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
251;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
159;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
289;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
315;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1180;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
319;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
838;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
363;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
162;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
599;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1421;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1295;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1289;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1258;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1211;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1067;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
320;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
396;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
148;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
466;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
768;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
576;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
366;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
515;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
581;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
163;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
714;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
748;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
285;cg.B;;0.0063467887230217;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
