loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
157;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];19;;Innermost;0.17771008610725;0.14000000059605;;;;;;0.17771008610725;0.14000000059605;;;;;;;;;;;;;;;;
106;cg.B;main;4;;Innermost;0.16501650214195;0.12999999523163;;;;;;0.16501650214195;0.12999999523163;;;;;;;;;;;;;;;;
160;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];19;;Innermost;0.15232291817665;0.11999998986721;;;;;;0.15232291817665;0.11999998986721;;;;;;;;;;;;;;;;
33;cg.B;main;4;;Innermost;0.13328255712986;0.10499998927116;;;;;;0.13328255712986;0.10499998927116;;;;;;;;;;;;;;;;
62;cg.B;main;4;;InBetween;0.22213760018349;0.17499999701977;;;;;;0.12693576514721;0.099999994039536;;;;;;;;;;;;;;;;
100;cg.B;main;4;;Innermost;0.095201827585697;0.074999995529652;;;;;;0.095201827585697;0.074999995529652;;;;;;;;;;;;;;;;
63;cg.B;main;4;;Innermost;0.095201827585697;0.074999995529652;;;;;;0.095201827585697;0.074999995529652;;;;;;;;;;;;;;;;
156;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];19;;Outermost;0.72988069057465;0.57499998807907;;;;;;0.088855043053627;0.070000000298023;;;;;;;;;;;;;;;;
174;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}>);21;;InBetween;0.10789540410042;0.08500000089407;;;;;;0.082508251070976;0.064999997615814;;;;;;;;;;;;;;;;
123;cg.B;main;4;;Innermost;0.076161459088326;0.059999994933605;;;;;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
101;cg.B;main;4;;InBetween;0.1713632941246;0.13500000536442;;;;;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
89;cg.B;main;4;;Innermost;0.076161459088326;0.059999994933605;;;;;;0.076161459088326;0.059999994933605;;;;;;;;;;;;;;;;
90;cg.B;main;4;;InBetween;0.13328255712986;0.10499998927116;;;;;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
78;cg.B;main;4;;Innermost;0.057121098041534;0.045000001788139;;;;;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
65;cg.B;main;4;;Innermost;0.057121098041534;0.045000001788139;;;;;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
172;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}>);21;;Outermost;0.19675044715405;0.15499998629093;;;;;;0.057121098041534;0.045000001788139;;;;;;;;;;;;;;;;
46;cg.B;main;4;;Innermost;0.050774309784174;0.03999999910593;;;;;;0.050774309784174;0.03999999910593;;;;;;;;;;;;;;;;
210;cg.B;std::vector<double, std::allocator<double> >::_M_fill_assign(unsigned long, double const&);40;;Single;0.044427521526814;0.035000000149012;;;;;;0.044427521526814;0.035000000149012;;;;;;;;;;;;;;;;
85;cg.B;main;4;;Innermost;0.038080729544163;0.029999997466803;;;;;;0.038080729544163;0.029999997466803;;;;;;;;;;;;;;;;
31;cg.B;main;4;;InBetween;3.5542016029358;2.7999999523163;;;;;;0.038080729544163;0.029999997466803;;;;;;;;;;;;;;;;
5;cg.B;main;4;;Innermost;0.038080729544163;0.029999997466803;;;;;;0.038080729544163;0.029999997466803;;;;;;;;;;;;;;;;
126;cg.B;main;4;;InBetween;3.9540493488312;3.1150000095367;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
102;cg.B;main;4;;Innermost;0.031733941286802;0.024999998509884;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
77;cg.B;main;4;;InBetween;0.088855043053627;0.070000000298023;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
53;cg.B;main;4;;Innermost;0.031733941286802;0.024999998509884;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
199;cg.B;rcm_ordering_from_adjacency(int, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&);26;;Innermost;0.031733941286802;0.024999998509884;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
171;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}>);21;;Innermost;0.031733941286802;0.024999998509884;;;;;;0.031733941286802;0.024999998509884;;;;;;;;;;;;;;;;
115;cg.B;main;4;;Innermost;0.025387154892087;0.019999999552965;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
109;cg.B;main;4;;Innermost;0.025387154892087;0.019999999552965;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
61;cg.B;main;4;;Innermost;0.025387154892087;0.019999999552965;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
52;cg.B;main;4;;InBetween;0.057121098041534;0.045000001788139;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
173;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}>);21;;Innermost;0.025387154892087;0.019999999552965;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
130;cg.B;sell_spmv_new_order(SellCSigma const&, double const*, double*);11;;InBetween;1.0535669326782;0.83000004291534;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
142;cg.B;void std::__adjust_heap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, int, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, long, int, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];15;;Single;0.025387154892087;0.019999999552965;;;;;;0.025387154892087;0.019999999552965;;;;;;;;;;;;;;;;
116;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
111;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
58;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
56;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
38;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
29;cg.B;main;4;;Innermost;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
206;cg.B;std::vector<int, std::allocator<int> >::_M_fill_assign(unsigned long, int const&);38;;Single;0.019040364772081;0.014999998733401;;;;;;0.019040364772081;0.014999998733401;;;;;;;;;;;;;;;;
95;cg.B;main;4;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
74;cg.B;main;4;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
54;cg.B;main;4;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
30;cg.B;main;4;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
159;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, long, __gnu_cxx::__ops::_Iter_less_iter) [clone .isra.0];19;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
165;cg.B;void std::__introsort_loop<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_sort_rows_by_col(int, int const*, int*, double*)::{lambda(auto:1 const&, auto:2 const&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, long, __gnu_cxx::__ops::_Iter_comp_iter<csr_sort_rows_by_col(int, int const*, int*, double*)::{lambda(auto:1 const&, auto:2 const&)#1}>);20;;Innermost;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
148;cg.B;void std::__insertion_sort<__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}> >(__gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__normal_iterator<std::pair<int, double>*, std::vector<std::pair<int, double>, std::allocator<std::pair<int, double> > > >, __gnu_cxx::__ops::_Iter_comp_iter<csr_apply_symmetric_permutation(int, int const*, int const*, double const*, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&, std::vector<double, std::allocator<double> >&)::{lambda(auto:1&, auto:2&)#1}>) [clone .isra.0];17;;InBetween;0.012693577446043;0.0099999997764826;;;;;;0.012693577446043;0.0099999997764826;;;;;;;;;;;;;;;;
