block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
609;cg.C;move.h:198-199;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
371;cg.C;cg.cpp:914-914;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
570;cg.C;cg.cpp:843-843;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
571;cg.C;stl_algo.h:90-90;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
404;cg.C;cg.cpp:917-917;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
573;cg.C;cg.cpp:843-843;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
742;cg.C;cg.cpp:881-883;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
898;cg.C;cg.cpp:680-680;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
362;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
382;cg.C;cg.cpp:914-914;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
163;cg.C;stl_algo.h:1799-1799;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1081;cg.C;cg.cpp:288-288;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
166;cg.C;stl_algo.h:1799-1799;0.0039073182269931;0.0050000003539026;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
