block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
421;cg.C;cg.cpp:595-600;0.006602986715734;0.0025556846521795;0.0050000003539026;0.0075000002980232;0.010000000707805;0.0094301579520106;0.0035355342552066;2;;;;;;;;;;
744;cg.C;stl_algo.h:1935-1935;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
777;cg.C;stl_algo.h:1924-1924;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
757;cg.C;cg.cpp:843-843;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.0044019911438227;0.0017037896905094;0.0050000003539026;0.0050000003539026;0.0050000003539026;2.4275926989503e-05;0;2;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
407;cg.C;cg.cpp:633-633;0.0044019911438227;0.0017037896905094;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0003188501286786;4.6566128730774e-10;2;;;;;;;;;;
192;cg.C;cg.cpp:915-915;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
460;cg.C;cg.cpp:683-683;0.0044019911438227;0.0017037896905094;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00027299238718115;4.6566128730774e-10;2;;;;;;;;;;
193;cg.C;cg.cpp:917-917;0.0044019911438227;0.0017037896905094;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:708-708,cg.cpp:980-981;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
32;cg.C;cg.cpp:989-989;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
34;cg.C;cg.cpp:990-990;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
46;cg.C;cg.cpp:990-990;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
108;cg.C;cg.cpp:776-776;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
196;cg.C;cg.cpp:777-779;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
776;cg.C;stl_algo.h:1924-1924;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
795;cg.C;move.h:198-199;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
456;cg.C;cg.cpp:680-680;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
752;cg.C;stl_algo.h:90-90;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
755;cg.C;move.h:197-199;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
184;cg.C;cg.cpp:915-915;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
771;cg.C;move.h:198-199;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
466;cg.C;cg.cpp:682-683;0.0022009955719113;0.00085189484525472;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
467;cg.C;cg.cpp:682-683;0.0022009955719113;0.00085189484525472;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
640;cg.C;cg.cpp:392-393;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
473;cg.C;cg.cpp:695-696;0.0022009955719113;0.00085189484525472;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0022009955719113;0.00085189484525472;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
