block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
764;cg.C;stl_algo.h:1880-1880;0.17754715681076;0.064999997615814;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.16388969123363;0.059999998658895;;;;;;;;;;;;;;;;
760;cg.C;stl_algo.h:1877-1877;0.16388969123363;0.059999998658895;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:926-927;0.16388969123363;0.059999998658895;;;;;;;;;;;;;;;;
433;cg.C;cg.cpp:602-603;0.15023222565651;0.055000003427267;;;;;;;;;;;;;;;;
774;cg.C;stl_algo.h:1882-1882;0.15023222565651;0.055000003427267;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.13657474517822;0.049999997019768;;;;;;;;;;;;;;;;
432;cg.C;cg.cpp:602-603;0.095602318644524;0.034999996423721;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.095602318644524;0.034999996423721;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:972-972;0.054629895836115;0.019999999552965;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:843-843,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.054629895836115;0.019999999552965;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:913-913;0.054629895836115;0.019999999552965;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:914-914;0.054629895836115;0.019999999552965;;;;;;;;;;;;;;;;
766;cg.C;stl_algo.h:1932-1932;0.040972422808409;0.014999999664724;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.040972422808409;0.014999999664724;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.040972422808409;0.014999999664724;;;;;;;;;;;;;;;;
744;cg.C;stl_algo.h:1935-1935;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
777;cg.C;stl_algo.h:1924-1924;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
757;cg.C;cg.cpp:843-843;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
179;cg.C;stl_algo.h:1799-1799;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:915-915;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:917-917;0.027314947918057;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:708-708,cg.cpp:980-981;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
32;cg.C;cg.cpp:989-989;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
34;cg.C;cg.cpp:990-990;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
46;cg.C;cg.cpp:990-990;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
108;cg.C;cg.cpp:776-776;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
196;cg.C;cg.cpp:777-779;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
776;cg.C;stl_algo.h:1924-1924;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
795;cg.C;move.h:198-199;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
752;cg.C;stl_algo.h:90-90;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
755;cg.C;move.h:197-199;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
184;cg.C;cg.cpp:915-915;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
771;cg.C;move.h:198-199;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
407;cg.C;cg.cpp:633-633;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
640;cg.C;cg.cpp:392-393;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:683-683;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.013657473959029;0.0049999998882413;;;;;;;;;;;;;;;;
