loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
13;cg.C;main;2;cg.cpp:837-837,stl_algo.h:1799-1801;Innermost;0.083400823175907;0.02861063927412;0.1700000166893;0.1700000166893;0.1700000166893;0;0;0.083400823175907;0.02861063927412;0.1700000166893;0.1700000166893;0.1700000166893;0;0;1;;;;;;;;;;
34;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:613-613;Innermost;0.083400823175907;0.02861063927412;0.00999999884516;0.028333332389593;0.054999995976686;0.049244102090597;0.016931232064962;0.083400823175907;0.02861063927412;0.00999999884516;0.028333332389593;0.054999995976686;0.049244102090597;0.016931232064962;6;;;;;;;;;;
30;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:672-679;InBetween;3.3237683773041;1.1402182579041;1.1150000095367;1.1291667222977;1.1499999761581;0.081729158759117;0.012416378594935;0.080947853624821;0.027769148349762;0.019999999552965;0.027499999850988;0.035000000149012;0.020938217639923;0.0068920245394111;6;;;;;;;;;;
6;cg.C;main;2;cg.cpp:940-944,stl_vector.h:1129-1129;Innermost;0.049059309065342;0.016829788684845;0.1000000089407;0.1000000089407;0.1000000089407;0;0;0.049059309065342;0.016829788684845;0.1000000089407;0.1000000089407;0.1000000089407;0;0;1;;;;;;;;;;
11;cg.C;main;2;cg.cpp:907-911,new_allocator.h:191-191,stl_vector.h:993-993,stl_vector.h:1283-1292;Innermost;0.036794483661652;0.012622341513634;0.075000010430813;0.075000010430813;0.075000010430813;0;0;0.036794483661652;0.012622341513634;0.075000010430813;0.075000010430813;0.075000010430813;0;0;1;;;;;;;;;;
51;cg.C;main._omp_fn.0;12;cg.cpp:280-281;Innermost;0.031888548284769;0.010939361527562;0.00999999884516;0.01083333324641;0.015000000596046;0.0060282829217613;0.0020412418525666;0.031888548284769;0.010939361527562;0.00999999884516;0.01083333324641;0.015000000596046;0.0060282829217613;0.0020412418525666;6;;;;;;;;;;
2;cg.C;main;2;cg.cpp:920-921;Innermost;0.029435584321618;0.010097873397171;0.060000002384186;0.060000002384186;0.060000002384186;0;0;0.029435584321618;0.010097873397171;0.060000002384186;0.060000002384186;0.060000002384186;0;0;1;;;;;;;;;;
59;cg.C;void std::__introsort_loop<__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess> >(__gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, __gnu_cxx::__normal_iterator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet*, std::vector<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet, std::allocator<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::Triplet> > >, long, __gnu_cxx::__ops::_Iter_comp_iter<sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double)::TripletLess>) [clone .isra.0];14;cg.cpp:837-838,move.h:197-199,stl_iterator.h:1148-1148,stl_iterator.h:1337-1337,stl_algo.h:88-92,stl_algo.h:97-99,stl_algo.h:1896-1896,stl_algo.h:1922-1924,stl_algo.h:1929-1929,stl_algo.h:1932-1932;Outermost;1.0253396034241;0.35174259543419;2.0900001525879;2.0900001525879;2.0900001525879;0;0;0.02207668684423;0.0075734043493867;0.045000001788139;0.045000001788139;0.045000001788139;0;0;1;;;;;;;;;;
39;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:547-550;Single;0.019623722881079;0.0067319152876735;0.0049999998882413;0.0099999997764826;0.015000000596046;0.01195599976927;0.0040824832394719;0.019623722881079;0.0067319152876735;0.0049999998882413;0.0099999997764826;0.015000000596046;0.01195599976927;0.0040824832394719;4;;;;;;;;;;
20;cg.C;main;2;cg.cpp:702-702,cg.cpp:965-966,cg.cpp:973-975,cg.cpp:983-984,cg.cpp:990-992;Innermost;0.017170757055283;0.0058904252946377;0.035000003874302;0.035000003874302;0.035000003874302;0;0;0.017170757055283;0.0058904252946377;0.035000003874302;0.035000003874302;0.035000003874302;0;0;1;;;;;;;;;;
21;cg.C;main;2;cg.cpp:766-773,cg.cpp:963-963,cg.cpp:990-991,cg.cpp:1006-1010,cg.cpp:1013-1016;InBetween;0.02207668684423;0.0075734043493867;0.045000001788139;0.045000001788139;0.045000001788139;0;0;0.0049059307202697;0.0016829788219184;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
29;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:689-690;Innermost;0.0024529653601348;0.00084148941095918;0;0.0016666665906087;0.0049999998882413;0.0084605859592557;0.0028867514338344;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
27;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:559-559,cg.cpp:580-582,cg.cpp:588-589,cg.cpp:592-592,cg.cpp:597-597,cg.cpp:602-602,cg.cpp:611-613,cg.cpp:621-621,cg.cpp:630-633,cg.cpp:641-641,cg.cpp:658-658,cg.cpp:694-694;Outermost;87.372169494629;29.973011016846;29.549999237061;29.549999237061;29.549999237061;0;0;0.0024529653601348;0.00084148941095918;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;;;;;;;;;
25;cg.C;conj_grad(int*, int*, double*, double*, double*, double*, double*, double*, double*);10;cg.cpp:565-565,cg.cpp:613-613,cg.cpp:630-630,cg.cpp:641-641,cg.cpp:649-649,cg.cpp:656-658,cg.cpp:669-669,cg.cpp:674-674,cg.cpp:679-679,cg.cpp:687-694;InBetween;3.6034059524536;1.2361478805542;1.2200001478195;1.2250001430511;1.2300000190735;0.10703630745411;0.0070709767751396;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
62;cg.C;sparse(double*, int*, int*, int, int, int, int*, int (*) [16], double (*) [16], int, int, int*, double, double) [clone ._omp_fn.1];18;cg.cpp:870-874,cg.cpp:877-877;InBetween;0.49059307575226;0.16829788684845;0.24000000953674;0.24000000953674;0.24000000953674;0;0;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
