block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
853;cg.C;cg.cpp:882-884,stl_vector.h:1283-1283;0.078494891524315;0.026927661150694;0.00499999942258;0.026666667312384;0.095000006258488;0.10258325189352;0.035023804754019;6;;;;;;;;;;
751;cg.C;stl_iterator.h:1125-1125;0.063777096569538;0.021878723055124;0.13000001013279;0.13000001013279;0.13000001013279;0;0;1;;;;;;;;;;
753;cg.C;stl_algo.h:1880-1880;0.061324134469032;0.021037235856056;0.12500001490116;0.12500001490116;0.12500001490116;0;0;1;;;;;;;;;;
450;cg.C;cg.cpp:679-679;0.049059309065342;0.016829788684845;0.0049999998882413;0.016666667535901;0.035000000149012;0.030061066150665;0.010327955707908;6;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.049059309065342;0.016829788684845;0.1000000089407;0.1000000089407;0.1000000089407;0;0;1;;;;;;;;;;
248;cg.C;cg.cpp:940-944,stl_vector.h:1129-1129;0.049059309065342;0.016829788684845;0.1000000089407;0.1000000089407;0.1000000089407;0;0;1;;;;;;;;;;
177;cg.C;cg.cpp:837-837,stl_algo.h:1799-1799;0.046606343239546;0.015988299623132;0.095000006258488;0.095000006258488;0.095000006258488;0;0;1;;;;;;;;;;
749;cg.C;stl_algo.h:1877-1877;0.046606343239546;0.015988299623132;0.095000006258488;0.095000006258488;0.095000006258488;0;0;1;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.046606343239546;0.015988299623132;0.015000000596046;0.018999999389052;0.024999998509884;0.012262139469385;0.0041832993738353;5;;;;;;;;;;
970;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.039247445762157;0.013463830575347;0.080000005662441;0.080000005662441;0.080000005662441;0;0;1;;;;;;;;;;
764;cg.C;stl_algo.h:1882-1882;0.039247445762157;0.013463830575347;0.080000005662441;0.080000005662441;0.080000005662441;0;0;1;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.039247445762157;0.013463830575347;0.080000005662441;0.080000005662441;0.080000005662441;0;0;1;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.036794483661652;0.012622341513634;0.075000010430813;0.075000010430813;0.075000010430813;0;0;1;;;;;;;;;;
755;cg.C;stl_algo.h:1882-1882;0.034341514110565;0.011780850589275;0.070000007748604;0.070000007748604;0.070000007748604;0;0;1;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.031888548284769;0.010939361527562;0.00999999884516;0.01083333324641;0.015000000596046;0.0060282829217613;0.0020412418525666;6;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.029435584321618;0.010097873397171;0.0099999997764826;0.014999999664724;0.01999999769032;0.012814342975616;0.0040824818424881;4;;;;;;;;;;
217;cg.C;cg.cpp:920-921;0.029435584321618;0.010097873397171;0.060000002384186;0.060000002384186;0.060000002384186;0;0;1;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.026982620358467;0.0092563843354583;0.0049999998882413;0.0091666663065553;0.014999999664724;0.011097079142928;0.0037638631183654;6;;;;;;;;;;
452;cg.C;cg.cpp:676-677;0.02207668684423;0.0075734043493867;0.0099999997764826;0.011250000447035;0.014999998733401;0.0080313514918089;0.0024999992456287;4;;;;;;;;;;
191;cg.C;cg.cpp:908-908;0.019623722881079;0.0067319152876735;0.040000002831221;0.040000002831221;0.040000002831221;0;0;1;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.019623722881079;0.0067319152876735;0.0049999998882413;0.0099999997764826;0.015000000596046;0.01195599976927;0.0040824832394719;4;;;;;;;;;;
750;cg.C;stl_algo.h:1877-1877;0.017170757055283;0.0058904252946377;0.035000003874302;0.035000003874302;0.035000003874302;0;0;1;;;;;;;;;;
733;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.014717792160809;0.0050489366985857;0.030000001192093;0.030000001192093;0.030000001192093;0;0;1;;;;;;;;;;
754;cg.C;stl_algo.h:1880-1880;0.014717792160809;0.0050489366985857;0.030000001192093;0.030000001192093;0.030000001192093;0;0;1;;;;;;;;;;
852;cg.C;cg.cpp:875-877;0.012264827266335;0.0042074471712112;0.0049999998882413;0.0062500000931323;0.0099999997764826;0.0072492300532758;0.00249999971129;4;;;;;;;;;;
734;cg.C;stl_algo.h:1935-1935;0.0098118614405394;0.0033659576438367;0.02000000141561;0.02000000141561;0.02000000141561;0;0;1;;;;;;;;;;
192;cg.C;cg.cpp:909-909;0.0098118614405394;0.0033659576438367;0.02000000141561;0.02000000141561;0.02000000141561;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:702-702,cg.cpp:974-975;0.0073588960804045;0.0025244683492929;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
747;cg.C;cg.cpp:837-837;0.0073588960804045;0.0025244683492929;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
29;cg.C;cg.cpp:966-966;0.0049059307202697;0.0016829788219184;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
772;cg.C;move.h:197-197,stl_algo.h:97-97;0.0049059307202697;0.0016829788219184;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
742;cg.C;stl_algo.h:90-90;0.0049059307202697;0.0016829788219184;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0049059307202697;0.0016829788219184;0.010000000707805;0.010000000707805;0.010000000707805;0;0;1;;;;;;;;;;
456;cg.C;cg.cpp:677-677;0.0049059307202697;0.0016829788219184;0.0049999998882413;0.0049999998882413;0.0050000003539026;3.1723404390505e-05;4.6566128730774e-10;2;;;;;;;;;;
74;cg.C;cg.cpp:769-769,cg.cpp:990-991,cg.cpp:1008-1008;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
34;cg.C;cg.cpp:984-984;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
411;cg.C;cg.cpp:613-613,cg.cpp:649-649;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
98;cg.C;cg.cpp:1008-1008;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
738;cg.C;cg.cpp:837-838,stl_algo.h:88-88;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
403;cg.C;cg.cpp:611-611;0.0024529653601348;0.00084148941095918;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;;;;;;;;;
773;cg.C;cg.cpp:837-837;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
781;cg.C;cg.cpp:837-837;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
756;cg.C;stl_algo.h:1932-1932;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
57;cg.C;cg.cpp:965-965,cg.cpp:990-992;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
741;cg.C;cg.cpp:837-837;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
184;cg.C;cg.cpp:909-909;0.0024529653601348;0.00084148941095918;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
421;cg.C;cg.cpp:595-597;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
849;cg.C;cg.cpp:871-874;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
453;cg.C;cg.cpp:674-674;0.0024529653601348;0.00084148941095918;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;;;;;;;;;
455;cg.C;cg.cpp:677-677;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
463;cg.C;cg.cpp:689-690;0.0024529653601348;0.00084148941095918;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
