block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
498;cg.C;cg.cpp:664-664;0.06267624348402;0.030000001192093;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.052230205386877;0.025000000372529;;;;;;;;;;;;;;;;
733;cg.C;stl_algo.h:1935-1935;0.041784163564444;0.019999999552965;;;;;;;;;;;;;;;;
755;cg.C;stl_algo.h:1932-1932;0.041784163564444;0.019999999552965;;;;;;;;;;;;;;;;
449;cg.C;cg.cpp:690-690;0.041784163564444;0.019999999552965;;;;;;;;;;;;;;;;
732;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.03133812174201;0.015000000596046;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:598-598;0.03133812174201;0.015000000596046;;;;;;;;;;;;;;;;
527;cg.C;cg.cpp:280-281;0.03133812174201;0.015000000596046;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:977-977;0.020892081782222;0.0099999997764826;;;;;;;;;;;;;;;;
736;cg.C;cg.cpp:848-848,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.020892081782222;0.0099999997764826;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:920-920;0.020892081782222;0.0099999997764826;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:548-551;0.020892081782222;0.0099999997764826;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.020892081782222;0.0099999997764826;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:713-713,cg.cpp:985-986;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
34;cg.C;cg.cpp:995-995;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
51;cg.C;cg.cpp:976-976,cg.cpp:1001-1003;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
783;cg.C;move.h:198-199;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
765;cg.C;stl_algo.h:1924-1924;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
781;cg.C;cg.cpp:849-849;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
746;cg.C;cg.cpp:848-848;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:918-918;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
451;cg.C;cg.cpp:683-683;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
460;cg.C;cg.cpp:700-701;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:922-922;0.010446040891111;0.0049999998882413;;;;;;;;;;;;;;;;
