block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.053912345319986;0.018540443852544;0.10999999940395;0.10999999940395;0.10999999940395;0;0;1;;;;;;;;;;
970;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.051461778581142;0.01769769564271;0.10500000417233;0.10500000417233;0.10500000417233;0;0;1;;;;;;;;;;
423;cg.C;cg.cpp:597-597;0.049011219292879;0.016854947432876;0.015000000596046;0.019999999552965;0.025000000372529;0.010457334108651;0.0035355337895453;5;;;;;;;;;;
177;cg.C;cg.cpp:837-837,stl_algo.h:1799-1799;0.046560660004616;0.016012201085687;0.094999998807907;0.094999998807907;0.094999998807907;0;0;1;;;;;;;;;;
755;cg.C;stl_algo.h:1882-1882;0.044110093265772;0.015169452875853;0.089999996125698;0.089999996125698;0.089999996125698;0;0;1;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.041659533977509;0.014326705597341;0.08500000089407;0.08500000089407;0.08500000089407;0;0;1;;;;;;;;;;
427;cg.C;cg.cpp:600-600;0.041659533977509;0.014326705597341;0.0050000003539026;0.017000000923872;0.035000000149012;0.03823184594512;0.01303840521723;5;;;;;;;;;;
764;cg.C;stl_algo.h:1882-1882;0.031857289373875;0.010955715551972;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
750;cg.C;stl_algo.h:1877-1877;0.031857289373875;0.010955715551972;0.064999997615814;0.064999997615814;0.064999997615814;0;0;1;;;;;;;;;;
754;cg.C;stl_algo.h:1880-1880;0.029406731948256;0.010112969204783;0.059999998658895;0.059999998658895;0.059999998658895;0;0;1;;;;;;;;;;
528;cg.C;cg.cpp:280-281;0.029406731948256;0.010112969204783;0.0099999997764826;0.0099999997764826;0.010000000707805;0.0004794672713615;7.213993846733e-10;6;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.029406731948256;0.010112969204783;0.0049999998882413;0.012000000104308;0.015000000596046;0.013341332785785;0.0044721360318363;5;;;;;;;;;;
217;cg.C;cg.cpp:920-921;0.029406731948256;0.010112969204783;0.059999998658895;0.059999998658895;0.059999998658895;0;0;1;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.022055046632886;0.0075847264379263;0.044999998062849;0.044999998062849;0.044999998062849;0;0;1;;;;;;;;;;
452;cg.C;cg.cpp:676-677;0.019604487344623;0.0067419791594148;0.0049999998882413;0.0080000003799796;0.015000000596046;0.013136791996658;0.0044721360318363;5;;;;;;;;;;
425;cg.C;cg.cpp:597-597;0.017153926193714;0.0058992318809032;0.0049999998882413;0.0087500000372529;0.015000000596046;0.013947870582342;0.0047871358692646;4;;;;;;;;;;
191;cg.C;cg.cpp:908-908;0.01225280482322;0.0042137368582189;0.025000000372529;0.025000000372529;0.025000000372529;0;0;1;;;;;;;;;;
747;cg.C;cg.cpp:837-837;0.0098022436723113;0.0033709895797074;0.019999999552965;0.019999999552965;0.019999999552965;0;0;1;;;;;;;;;;
456;cg.C;cg.cpp:677-677;0.0098022436723113;0.0033709895797074;0.0050000003539026;0.0066666668280959;0.0099999997764826;0.0085936542600393;0.0028867509681731;3;;;;;;;;;;
463;cg.C;cg.cpp:689-690;0.0098022436723113;0.0033709895797074;0.0099999997764826;0.0099999997764826;0.010000000707805;6.0416190535761e-05;9.3132257461548e-10;2;;;;;;;;;;
733;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
405;cg.C;cg.cpp:621-621,cg.cpp:694-694;0.0049011218361557;0.0016854947898537;0.0049999998882413;0.0049999998882413;0.0050000003539026;3.0208095267881e-05;4.6566128730774e-10;2;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
189;cg.C;cg.cpp:907-907;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
192;cg.C;cg.cpp:909-909;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
193;cg.C;cg.cpp:911-911;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0049011218361557;0.0016854947898537;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
29;cg.C;cg.cpp:966-966;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
31;cg.C;cg.cpp:702-702,cg.cpp:974-975;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
411;cg.C;cg.cpp:613-613,cg.cpp:649-649;0.0024505609180778;0.00084274739492685;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
94;cg.C;cg.cpp:1008-1008;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
42;cg.C;cg.cpp:965-965,cg.cpp:990-992;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
737;cg.C;cg.cpp:837-837,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
738;cg.C;cg.cpp:837-838,stl_algo.h:88-88;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
772;cg.C;move.h:197-197,stl_algo.h:97-97;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
773;cg.C;cg.cpp:837-837;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
756;cg.C;stl_algo.h:1932-1932;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
774;cg.C;move.h:198-199;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
184;cg.C;cg.cpp:909-909;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
421;cg.C;cg.cpp:595-597;0.0024505609180778;0.00084274739492685;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
186;cg.C;stl_vector.h:1283-1283;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
852;cg.C;cg.cpp:875-877;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
761;cg.C;move.h:198-199;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
384;cg.C;cg.cpp:561-561;0.0024505609180778;0.00084274739492685;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
455;cg.C;cg.cpp:677-677;0.0024505609180778;0.00084274739492685;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
