block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
759;cg.C;stl_algo.h:1877-1877;0.11085117608309;0.13500002026558;;;;;;;;;;;;;;;;
180;cg.C;stl_algo.h:1805-1805,stl_algo.h:1839-1839;0.094428777694702;0.11500000208616;;;;;;;;;;;;;;;;
455;cg.C;cg.cpp:680-685;0.090323179960251;0.11000000685453;;;;;;;;;;;;;;;;
248;cg.C;cg.cpp:946-950,stl_vector.h:1129-1129;0.090323179960251;0.11000000685453;;;;;;;;;;;;;;;;
438;cg.C;cg.cpp:616-616;0.086217574775219;0.10500000417233;;;;;;;;;;;;;;;;
423;cg.C;cg.cpp:600-600;0.078006379306316;0.094999998807907;;;;;;;;;;;;;;;;
177;cg.C;cg.cpp:843-843,stl_algo.h:1799-1799;0.078006379306316;0.094999998807907;;;;;;;;;;;;;;;;
980;cg.C;c_randdp.cpp:80-80,c_randdp.cpp:88-90,c_randdp.cpp:99-110;0.073900774121284;0.089999988675117;;;;;;;;;;;;;;;;
774;cg.C;stl_algo.h:1882-1882;0.065689586102962;0.080000005662441;;;;;;;;;;;;;;;;
764;cg.C;stl_algo.h:1880-1880;0.065689586102962;0.080000005662441;;;;;;;;;;;;;;;;
765;cg.C;stl_algo.h:1882-1882;0.061583988368511;0.075000010430813;;;;;;;;;;;;;;;;
425;cg.C;cg.cpp:600-600;0.05747838690877;0.070000007748604;;;;;;;;;;;;;;;;
760;cg.C;stl_algo.h:1877-1877;0.05747838690877;0.070000007748604;;;;;;;;;;;;;;;;
427;cg.C;cg.cpp:603-603;0.05747838690877;0.070000007748604;;;;;;;;;;;;;;;;
181;cg.C;stl_algo.h:1801-1801;0.053372785449028;0.065000005066395;;;;;;;;;;;;;;;;
176;cg.C;stl_iterator.h:1126-1126,stl_algo.h:1796-1796;0.053372785449028;0.065000005066395;;;;;;;;;;;;;;;;
217;cg.C;cg.cpp:926-927;0.049267187714577;0.059999998658895;;;;;;;;;;;;;;;;
191;cg.C;cg.cpp:914-914;0.041055988520384;0.049999997019768;;;;;;;;;;;;;;;;
509;cg.C;cg.cpp:661-661;0.041055988520384;0.049999997019768;;;;;;;;;;;;;;;;
461;cg.C;cg.cpp:682-683;0.032844793051481;0.040000002831221;;;;;;;;;;;;;;;;
434;cg.C;cg.cpp:602-603;0.032844793051481;0.040000002831221;;;;;;;;;;;;;;;;
747;cg.C;cg.cpp:843-843,stl_iterator.h:1148-1148,stl_algo.h:1896-1896,stl_algo.h:1929-1929;0.024633593857288;0.029999999329448;;;;;;;;;;;;;;;;
368;cg.C;cg.cpp:547-550;0.020527994260192;0.024999998509884;;;;;;;;;;;;;;;;
766;cg.C;stl_algo.h:1932-1932;0.016422396525741;0.02000000141561;;;;;;;;;;;;;;;;
463;cg.C;cg.cpp:682-683;0.016422396525741;0.02000000141561;;;;;;;;;;;;;;;;
538;cg.C;cg.cpp:280-281;0.016422396525741;0.02000000141561;;;;;;;;;;;;;;;;
462;cg.C;cg.cpp:682-683;0.012316796928644;0.014999999664724;;;;;;;;;;;;;;;;
464;cg.C;cg.cpp:682-683;0.012316796928644;0.014999999664724;;;;;;;;;;;;;;;;
188;cg.C;new_allocator.h:191-191,stl_vector.h:1288-1288;0.012316796928644;0.014999999664724;;;;;;;;;;;;;;;;
192;cg.C;cg.cpp:915-915;0.012316796928644;0.014999999664724;;;;;;;;;;;;;;;;
744;cg.C;stl_algo.h:1935-1935;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
29;cg.C;cg.cpp:972-972;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
31;cg.C;cg.cpp:708-708,cg.cpp:980-981;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
421;cg.C;cg.cpp:595-600;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
752;cg.C;stl_algo.h:90-90;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
862;cg.C;cg.cpp:881-883;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
466;cg.C;cg.cpp:682-683;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
182;cg.C;stl_algo.h:1799-1799;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
193;cg.C;cg.cpp:917-917;0.0082111982628703;0.010000000707805;;;;;;;;;;;;;;;;
743;cg.C;stl_iterator.h:1337-1337,stl_algo.h:1918-1922;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
745;cg.C;stl_iterator.h:1148-1148,stl_algo.h:1922-1924;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
54;cg.C;cg.cpp:971-971,cg.cpp:996-998;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
792;cg.C;cg.cpp:844-844;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
751;cg.C;cg.cpp:843-843;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
755;cg.C;move.h:197-199;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
754;cg.C;cg.cpp:843-843;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
770;cg.C;move.h:197-197,stl_algo.h:92-92;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
437;cg.C;cg.cpp:600-600;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
465;cg.C;cg.cpp:682-683;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
772;cg.C;move.h:198-199;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
189;cg.C;cg.cpp:913-913;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
401;cg.C;cg.cpp:614-614;0.0041055991314352;0.0050000003539026;;;;;;;;;;;;;;;;
